Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-07-19 00:00:00-04:00,0.1406835105925457,0.1462616231884123,0.13755011884962387,0.13854321837425232,845772000,0.0,0.0
2002-07-22 00:00:00-04:00,0.1379325200030535,0.1418297781849994,0.12647000638773687,0.13212423026561737,1290744000,0.0,0.0
2002-07-23 00:00:00-04:00,0.13288900806964377,0.1337289846772619,0.11775849763059595,0.12226647138595581,1409652000,0.0,0.0
2002-07-24 00:00:00-04:00,0.12058565605779671,0.1320481594619066,0.12050954545059063,0.13006103038787842,1175100000,0.0,0.0
2002-07-25 00:00:00-04:00,0.12501747677580197,0.12539986070468523,0.11088098861048827,0.11508359760046005,1796448000,0.0,0.0
2002-07-26 00:00:00-04:00,0.1184462334371039,0.12119722742573649,0.10927622159145331,0.11240869760513306,1221900000,0.0,0.0
2002-07-29 00:00:00-04:00,0.11707073265524501,0.11768146195347404,0.11179798462260652,0.11554209887981415,1227720000,0.0,0.0
2002-07-30 00:00:00-04:00,0.11500746007203981,0.12975558279739866,0.11462507623275475,0.12394822388887405,1818012000,0.0,0.0
2002-07-31 00:00:00-04:00,0.09032455868167064,0.09215856361874106,0.08360019730259488,0.08459330350160599,4837140000,0.0,0.0
2002-08-01 00:00:00-04:00,0.08528111266502014,0.08528111266502014,0.07641646063765326,0.07649348676204681,1725708000,0.0,0.0
2002-08-02 00:00:00-04:00,0.07893817878649921,0.07947370618515084,0.06953891900820787,0.07144995033740997,1795260000,0.0,0.0
2002-08-05 00:00:00-04:00,0.07037982043840318,0.07053295712255676,0.06487781081470077,0.06571870297193527,1330716000,0.0,0.0
2002-08-06 00:00:00-04:00,0.06877506003705657,0.07175530831160988,0.06770492075057138,0.0691574439406395,1168800000,0.0,0.0
2002-08-07 00:00:00-04:00,0.07221379414318074,0.07290154254647022,0.06495389895992369,0.06755267828702927,892980000,0.0,0.0
2002-08-08 00:00:00-04:00,0.0682404593512807,0.0732069348367129,0.06648256439335565,0.07198457419872284,755424000,0.0,0.0
2002-08-09 00:00:00-04:00,0.07007443936558473,0.07259619290210707,0.06885116354067007,0.07030369341373444,581304000,0.0,0.0
2002-08-12 00:00:00-04:00,0.06953891202074437,0.07297766125330334,0.06770491379648375,0.07030369341373444,592800000,0.0,0.0
2002-08-13 00:00:00-04:00,0.07076222046160836,0.07420097811135791,0.06877508467308542,0.06885119527578354,654420000,0.0,0.0
2002-08-14 00:00:00-04:00,0.07015059921333877,0.0741239699010697,0.06953896087121125,0.07351324707269669,632688000,0.0,0.0
2002-08-15 00:00:00-04:00,0.07626422798050604,0.08016148010210156,0.07549944626864706,0.07863283902406693,1140120000,0.0,0.0
2002-08-16 00:00:00-04:00,0.07443020459952421,0.08444018764467816,0.07213770469616937,0.08168918639421463,1657428000,0.0,0.0
2002-08-19 00:00:00-04:00,0.08520497616042835,0.1027802157930609,0.0850518326396207,0.09666748344898224,2243928000,0.0,0.0
2002-08-20 00:00:00-04:00,0.09743134849779553,0.0993414577717781,0.09116547953146392,0.0923878401517868,1429488000,0.0,0.0
2002-08-21 00:00:00-04:00,0.09659045147083434,0.09850148299431033,0.09208247766356686,0.09727820008993149,1194876000,0.0,0.0
2002-08-22 00:00:00-04:00,0.09437499665634001,0.0981952226152747,0.0933809676458986,0.09399260580539703,1358496000,0.0,0.0
2002-08-23 00:00:00-04:00,0.0913177101421471,0.09192934827218817,0.08726823706968537,0.08780284225940704,919932000,0.0,0.0
2002-08-26 00:00:00-04:00,0.08948368121705155,0.09009531914170604,0.08436406347429551,0.0884905681014061,698568000,0.0,0.0
2002-08-27 00:00:00-04:00,0.09001921720467367,0.09047771852189551,0.08291245703601725,0.08344706892967224,686712000,0.0,0.0
2002-08-28 00:00:00-04:00,0.0829885975939675,0.08314174114756596,0.07794509494682354,0.078250452876091,700356000,0.0,0.0
2002-08-29 00:00:00-04:00,0.07725732924957125,0.08283544276409227,0.07664568434681715,0.079244464635849,815520000,0.0,0.0
2002-08-30 00:00:00-04:00,0.07847967614127077,0.081766204512927,0.07565256458518611,0.07718120515346527,1065888000,0.0,0.0
2002-09-03 00:00:00-04:00,0.07351322249927224,0.07389469099093232,0.07122071533456827,0.07244308292865753,847284000,0.0,0.0
2002-09-04 00:00:00-04:00,0.07267232286232278,0.07458243216391278,0.06885118191359789,0.07198457419872284,930552000,0.0,0.0
2002-09-05 00:00:00-04:00,0.07129681169212139,0.07160217635934725,0.06877506456282889,0.06923355907201767,714312000,0.0,0.0
2002-09-06 00:00:00-04:00,0.07213766064148777,0.07274838277841529,0.0696920187234393,0.07076215744018555,746460000,0.0,0.0
2002-09-09 00:00:00-04:00,0.07022665446501138,0.07290154441997887,0.06808729180885699,0.07068515568971634,578040000,0.0,0.0
2002-09-10 00:00:00-04:00,0.07030369977292153,0.08444017999741678,0.07022666685303793,0.08077217638492584,2317632000,0.0,0.0
2002-09-11 00:00:00-04:00,0.0832939423208174,0.09093622398691631,0.0832939423208174,0.08474647253751755,1657536000,0.0,0.0
2002-09-12 00:00:00-04:00,0.08268324806148135,0.08719122356608251,0.08115460673623671,0.08207160979509354,1294932000,0.0,0.0
2002-09-13 00:00:00-04:00,0.0812306776905107,0.08512792853970007,0.08023756450483956,0.08077217638492584,796872000,0.0,0.0
2002-09-16 00:00:00-04:00,0.07954984411242491,0.07985520203168009,0.07374247541137283,0.0756525918841362,925464000,0.0,0.0
2002-09-17 00:00:00-04:00,0.07901520060909403,0.08092530948978172,0.07404781070489608,0.07450630515813828,884052000,0.0,0.0
2002-09-18 00:00:00-04:00,0.07336007896234921,0.07481169385681391,0.07022668635959588,0.07244308292865753,811692000,0.0,0.0
2002-09-19 00:00:00-04:00,0.07083830763502295,0.07336006149982778,0.0696159471640925,0.06999742239713669,618492000,0.0,0.0
2002-09-20 00:00:00-04:00,0.07053299000414018,0.07198460538025173,0.06885121173783651,0.07037985324859619,687312000,0.0,0.0
2002-09-23 00:00:00-04:00,0.06923357060697048,0.06992132614971719,0.066864959757197,0.0673234611749649,521676000,0.0,0.0
2002-09-24 00:00:00-04:00,0.06655867653335419,0.07106757308301051,0.0653363158668601,0.06785807013511658,624444000,0.0,0.0
2002-09-25 00:00:00-04:00,0.07183143534277342,0.07297768546728531,0.0690043230846365,0.07160218805074692,896616000,0.0,0.0
2002-09-26 00:00:00-04:00,0.07297769358271748,0.07374247531450895,0.06671183025425405,0.0677819699048996,739560000,0.0,0.0
2002-09-27 00:00:00-04:00,0.06762880629947489,0.06938670104571212,0.06533630647541458,0.06541241705417633,650688000,0.0,0.0
2002-09-30 00:00:00-04:00,0.06518316980464565,0.06824045113368196,0.06380766581089643,0.06541241705417633,584124000,0.0,0.0
2002-10-01 00:00:00-04:00,0.06594793477701488,0.06953891197461297,0.0635784092094858,0.06892818957567215,888360000,0.0,0.0
2002-10-02 00:00:00-04:00,0.06946283347015911,0.07297769489041622,0.06885119527578354,0.06885119527578354,749100000,0.0,0.0
2002-10-03 00:00:00-04:00,0.0680111949855471,0.06915744486275022,0.06533630449027122,0.06548944115638733,590568000,0.0,0.0
2002-10-04 00:00:00-04:00,0.06533629185473822,0.0673995439675621,0.061133677067360365,0.062202900648117065,529788000,0.0,0.0
2002-10-07 00:00:00-04:00,0.061362941795288437,0.06258530222564206,0.05868805135099719,0.05914654582738876,493068000,0.0,0.0
2002-10-08 00:00:00-04:00,0.061133689393506656,0.061285910547658515,0.05502004580018845,0.057388659566640854,714252000,0.0,0.0
2002-10-09 00:00:00-04:00,0.05654867736898622,0.06021668393385116,0.05532539817197895,0.056319426745176315,573132000,0.0,0.0
2002-10-10 00:00:00-04:00,0.05578391872858534,0.061056674653038635,0.05578391872858534,0.05922267585992813,538032000,0.0,0.0
2002-10-11 00:00:00-04:00,0.061515177594608776,0.068392685196748,0.0611337022833827,0.0673234611749649,994140000,0.0,0.0
2002-10-14 00:00:00-04:00,0.06533627957105637,0.06732342074855363,0.06396078297590141,0.06533627957105637,611484000,0.0,0.0
2002-10-15 00:00:00-04:00,0.07259619983907516,0.07519406419145477,0.07114366982721351,0.07213769853115082,852768000,0.0,0.0
2002-10-16 00:00:00-04:00,0.06724641440564133,0.06785805233513693,0.0649539080212194,0.06610015779733658,578124000,0.0,0.0
2002-10-17 00:00:00-04:00,0.07183142043577405,0.07450631095305656,0.07007444807389875,0.07114367187023163,585792000,0.0,0.0
2002-10-18 00:00:00-04:00,0.07076220361285127,0.07259620907795131,0.06808731283196602,0.07183142751455307,498372000,0.0,0.0
2002-10-21 00:00:00-04:00,0.07083832420916501,0.08092533519626814,0.06923357261649384,0.078327476978302,930624000,0.0,0.0
2002-10-22 00:00:00-04:00,0.0747355717576173,0.08558644044450088,0.07465946117369018,0.08092532306909561,1272168000,0.0,0.0
2002-10-23 00:00:00-04:00,0.08214765800404741,0.08535715943978701,0.08100140846730987,0.08421090990304947,925428000,0.0,0.0
2002-10-24 00:00:00-04:00,0.0858927085892052,0.08680971118529315,0.07870892263137659,0.07993220537900925,1055172000,0.0,0.0
2002-10-25 00:00:00-04:00,0.08023755938599862,0.08520495602384236,0.07916742018090256,0.08482256531715393,745956000,0.0,0.0
2002-10-28 00:00:00-05:00,0.08871982367186253,0.08940757223037968,0.08474646215438318,0.08528107404708862,1070544000,0.0,0.0
2002-10-29 00:00:00-05:00,0.08543422251204212,0.08604494506539113,0.0772573287602761,0.08153697103261948,772728000,0.0,0.0
2002-10-30 00:00:00-05:00,0.08413480475680497,0.08864369263971254,0.08382944017667661,0.0858926922082901,1139496000,0.0,0.0
2002-10-31 00:00:00-05:00,0.08650343534145699,0.09154693620672183,0.08627418809711286,0.09093621373176575,1255476000,0.0,0.0
2002-11-01 00:00:00-05:00,0.08956071681411855,0.1090469854206327,0.08940757331426212,0.10774759203195572,2128836000,0.0,0.0
2002-11-04 00:00:00-05:00,0.11424273065475438,0.1261637469504329,0.11393737277062746,0.11951549351215363,2688132000,0.0,0.0
2002-11-05 00:00:00-05:00,0.11921011394548092,0.12119725617093981,0.10965772279260415,0.11477825045585632,2034540000,0.0,0.0
2002-11-06 00:00:00-05:00,0.11867551383489604,0.1237951330339368,0.1140134805261421,0.1236419826745987,1646016000,0.0,0.0
2002-11-07 00:00:00-05:00,0.12043248174780037,0.12043248174780037,0.11049861472015024,0.11118637025356293,1660560000,0.0,0.0
2002-11-08 00:00:00-05:00,0.09399258928921186,0.09957070946681694,0.0841348337740888,0.08680972456932068,3798900000,0.0,0.0
2002-11-11 00:00:00-05:00,0.08268323113188077,0.0839055919007338,0.07809822360857986,0.08008445054292679,1378452000,0.0,0.0
2002-11-12 00:00:00-05:00,0.08199546465084549,0.09017144211534985,0.08130770923025706,0.08719118684530258,1381188000,0.0,0.0
2002-11-13 00:00:00-05:00,0.08512794039084817,0.09246394863711777,0.08344707842889132,0.08994219452142715,1802112000,0.0,0.0
2002-11-14 00:00:00-05:00,0.0959026962518692,0.09773669472064506,0.09299946714489433,0.0959026962518692,1138728000,0.0,0.0
2002-11-15 00:00:00-05:00,0.10087008721429482,0.1062959789087687,0.09972383731016235,0.10293333977460861,2054328000,0.0,0.0
2002-11-18 00:00:00-05:00,0.11118634387614564,0.11156872777269533,0.10644820101935418,0.10675447434186935,1982472000,0.0,0.0
2002-11-19 00:00:00-05:00,0.10614285254695642,0.11370810811466972,0.10499660253150762,0.10828221589326859,1971948000,0.0,0.0
2002-11-20 00:00:00-05:00,0.11156875992772274,0.11462512643455224,0.11011622951355197,0.11370812356472015,1292796000,0.0,0.0
2002-11-21 00:00:00-05:00,0.1182931121910669,0.12899177397675027,0.11806386491307261,0.12333662062883377,2053920000,0.0,0.0
2002-11-22 00:00:00-05:00,0.11584745516813269,0.12257274680809743,0.11462509473896862,0.12012709677219391,1251900000,0.0,0.0
2002-11-25 00:00:00-05:00,0.12570520816755784,0.1275392133823974,0.12081485098488375,0.12448284775018692,1230084000,0.0,0.0
2002-11-26 00:00:00-05:00,0.125094475315902,0.12753919581388382,0.12073872377894442,0.12112019211053848,1084332000,0.0,0.0
2002-11-27 00:00:00-05:00,0.1262407531005969,0.13265975823272216,0.124635994985377,0.13051947951316833,1088556000,0.0,0.0
2002-11-29 00:00:00-05:00,0.13395819348173296,0.13586922443460714,0.12990871540817733,0.13090182840824127,519396000,0.0,0.0
2002-12-02 00:00:00-05:00,0.1378554770831967,0.139613371742308,0.1292971093809611,0.1299087405204773,1167504000,0.0,0.0
2002-12-03 00:00:00-05:00,0.1274630849457824,0.1277684427129413,0.12112019182129052,0.12134943902492523,1046220000,0.0,0.0
2002-12-04 00:00:00-05:00,0.11279115489532078,0.11462515424780631,0.10644825752777211,0.1068306416273117,2206548000,0.0,0.0
2002-12-05 00:00:00-05:00,0.11370810035583262,0.11447196636435965,0.1052258426216689,0.10782370716333389,1594872000,0.0,0.0
2002-12-06 00:00:00-05:00,0.10316259956549721,0.1100401066586763,0.10148173755067055,0.10797685384750366,1159224000,0.0,0.0
2002-12-09 00:00:00-05:00,0.10446195493820572,0.10614281633850911,0.09850145279186173,0.09934142231941223,969792000,0.0,0.0
2002-12-10 00:00:00-05:00,0.10186320182817354,0.1096577108468935,0.10056473074998212,0.10767148435115814,1389888000,0.0,0.0
2002-12-11 00:00:00-05:00,0.10690671521767059,0.11004010750906519,0.10331574388444227,0.10705985873937607,1364208000,0.0,0.0
2002-12-12 00:00:00-05:00,0.1110332339741979,0.11233262770159269,0.1050727288992709,0.10530197620391846,1302552000,0.0,0.0
2002-12-13 00:00:00-05:00,0.10339185420053476,0.10339185420053476,0.10041159860649639,0.1011754646897316,707724000,0.0,0.0
2002-12-16 00:00:00-05:00,0.10469123109288736,0.10774759698735684,0.10201634044748059,0.10713595896959305,1056972000,0.0,0.0
2002-12-17 00:00:00-05:00,0.10904696597041477,0.1127149622275212,0.10614282188895052,0.1069837138056755,1077744000,0.0,0.0
2002-12-18 00:00:00-05:00,0.10362111289997963,0.1037742564381637,0.09857761076048101,0.09880685806274414,1126836000,0.0,0.0
2002-12-19 00:00:00-05:00,0.09704895873268936,0.10216949323310216,0.09567345457861208,0.09666748344898224,1100604000,0.0,0.0
2002-12-20 00:00:00-05:00,0.09972383616543046,0.10079397547904144,0.09315168781007757,0.09796594828367233,804576000,0.0,0.0
2002-12-23 00:00:00-05:00,0.09773672336054313,0.10102325285909515,0.09743136544677308,0.09865372627973557,498648000,0.0,0.0
2002-12-24 00:00:00-05:00,0.09918923764869599,0.10117546436273202,0.09613195596330451,0.09666748344898224,300336000,0.0,0.0
2002-12-26 00:00:00-05:00,0.09827223294606939,0.09972384765922322,0.09406870129773462,0.09490959346294403,719760000,0.0,0.0
2002-12-27 00:00:00-05:00,0.09750744066879921,0.09773668789932576,0.09047771378965606,0.09131768345832825,702528000,0.0,0.0
2002-12-30 00:00:00-05:00,0.09170011369547679,0.09269322728237377,0.08604496591372443,0.08810821920633316,784740000,0.0,0.0
2002-12-31 00:00:00-05:00,0.08719118509374947,0.09017144030392744,0.08551032328685186,0.08795596659183502,825396000,0.0,0.0
2003-01-02 00:00:00-05:00,0.09170007349507187,0.09513882292044552,0.08856668187039927,0.09406868368387222,1302540000,0.0,0.0
2003-01-03 00:00:00-05:00,0.09437496382992376,0.09743132936954907,0.09246393258559363,0.09406868368387222,1037496000,0.0,0.0
2003-01-06 00:00:00-05:00,0.09636118721201692,0.1032386858542893,0.09628506981025187,0.1017109677195549,1033428000,0.0,0.0
2003-01-07 00:00:00-05:00,0.10369720407558398,0.10606673692511832,0.10025845419251463,0.10140470415353775,1498272000,0.0,0.0
2003-01-08 00:00:00-05:00,0.09880682714388186,0.10171097156140173,0.09062993493456074,0.09131768345832825,1852524000,0.0,0.0
2003-01-09 00:00:00-05:00,0.09414572520602463,0.09513883852039175,0.09200544638193582,0.09292244911193848,1436076000,0.0,0.0
2003-01-10 00:00:00-05:00,0.09170008794041674,0.09590270395053026,0.09047772736751808,0.09452719986438751,924492000,0.0,0.0
2003-01-13 00:00:00-05:00,0.09811911242939632,0.09896000473317539,0.09330485743978173,0.09376335889101028,849120000,0.0,0.0
2003-01-14 00:00:00-05:00,0.09406872365491267,0.09536811750461979,0.09162400185543322,0.09445111453533173,868524000,0.0,0.0
2003-01-15 00:00:00-05:00,0.0945271930455252,0.0952919745467034,0.0915469378232956,0.0915469378232956,904584000,0.0,0.0
2003-01-16 00:00:00-05:00,0.09017141939696707,0.0913176690329028,0.0841348066303601,0.085357166826725,2039976000,0.0,0.0
2003-01-17 00:00:00-05:00,0.08306469106859087,0.084210947955474,0.08107847117104938,0.08214769512414932,1058832000,0.0,0.0
2003-01-21 00:00:00-05:00,0.08367634459905422,0.08543423291298533,0.07985519640905726,0.08008445054292679,967356000,0.0,0.0
2003-01-22 00:00:00-05:00,0.07985517214306836,0.08222470471030112,0.0796259249110513,0.080161452293396,550992000,0.0,0.0
2003-01-23 00:00:00-05:00,0.08230082400694073,0.08367632804140694,0.08016146079032099,0.08237693458795547,918456000,0.0,0.0
2003-01-24 00:00:00-05:00,0.0816891825419672,0.08207157328964905,0.07634031696934433,0.07771581411361694,897108000,0.0,0.0
2003-01-27 00:00:00-05:00,0.07603495273426582,0.08000832118464583,0.07465945558236697,0.076569564640522,889116000,0.0,0.0
2003-01-28 00:00:00-05:00,0.07557643634097777,0.08077216423785716,0.07305468978778046,0.07932054996490479,1785480000,0.0,0.0
2003-01-29 00:00:00-05:00,0.07718121525061261,0.08153696794481298,0.07718121525061261,0.08092532306909561,1022040000,0.0,0.0
2003-01-30 00:00:00-05:00,0.08253006977474245,0.08321781830654226,0.07679881379057624,0.07763969898223877,743064000,0.0,0.0
2003-01-31 00:00:00-05:00,0.07534720392578871,0.08100143416895397,0.07465945535196174,0.07886207103729248,949656000,0.0,0.0
2003-02-03 00:00:00-05:00,0.08031367373976459,0.08191842486645148,0.07870892261307769,0.08039070665836334,755556000,0.0,0.0
2003-02-04 00:00:00-05:00,0.07985517797895937,0.08023756873017968,0.07565256909725925,0.07679881900548935,627720000,0.0,0.0
2003-02-05 00:00:00-05:00,0.07847967288619614,0.08061995132921534,0.07718120195224688,0.0774865597486496,581508000,0.0,0.0
2003-02-06 00:00:00-05:00,0.08283545126841724,0.08298858797207001,0.07679883575151139,0.07809822261333466,1226184000,0.0,0.0
2003-02-07 00:00:00-05:00,0.07962594381426155,0.08000833462831601,0.07443021400864593,0.07458243519067764,915156000,0.0,0.0
2003-02-10 00:00:00-05:00,0.0745063169989604,0.07603495775365283,0.07129681432307254,0.07549943029880524,982632000,0.0,0.0
2003-02-11 00:00:00-05:00,0.07611106921505081,0.07832746544885476,0.07374245864517646,0.07412393391132355,850716000,0.0,0.0
2003-02-12 00:00:00-05:00,0.0741239212760518,0.0772573128707178,0.07351319884831044,0.07450630515813828,641400000,0.0,0.0
2003-02-13 00:00:00-05:00,0.07580569843105905,0.07618716679993014,0.07374244606305069,0.07542330771684647,889164000,0.0,0.0
2003-02-14 00:00:00-05:00,0.08573957072380947,0.09208246456960248,0.08367631832772011,0.09200543165206909,3548844000,0.0,0.0
2003-02-18 00:00:00-05:00,0.09552122759124139,0.09911220551710892,0.09437497761534988,0.09727820008993149,1740516000,0.0,0.0
2003-02-19 00:00:00-05:00,0.09666746274533372,0.09880682568979249,0.09559732351652632,0.09819518774747849,1141212000,0.0,0.0
2003-02-20 00:00:00-05:00,0.09857757846263963,0.10117544269359181,0.0978137125454734,0.09819518774747849,978132000,0.0,0.0
2003-02-21 00:00:00-05:00,0.09811906775798744,0.09850145843644405,0.09475642241948334,0.09827220439910889,913260000,0.0,0.0
2003-02-24 00:00:00-05:00,0.09743135275477773,0.10308649258251502,0.0968967407647562,0.09949459880590439,1137012000,0.0,0.0
2003-02-25 00:00:00-05:00,0.09628508622834787,0.09934145219648444,0.09475644548763407,0.09888295084238052,1239204000,0.0,0.0
2003-02-26 00:00:00-05:00,0.09758446602648095,0.09918921712475955,0.09383943645505576,0.09406868368387222,746892000,0.0,0.0
2003-02-27 00:00:00-05:00,0.09498568877006487,0.09651432933679775,0.09345796371651885,0.09605582803487778,675312000,0.0,0.0
